time,AT,CH,DE,FR,IT
4340,0.1233934074696182,0.0303054029467135,0.2177056761985792,0.1546142103521897,0.028315636087081
4341,0.1158207000510581,0.0394217217089063,0.2020909049090434,0.1630485955492662,0.0222747835601244
4342,0.0885296391624482,0.0740958598242092,0.1669446729929845,0.1552262654314563,0.0211723786312023
4343,0.0789920630500375,0.128157120309059,0.1470410878257495,0.1540953089193461,0.018756374598371
4344,0.0694342128910812,0.1445356404119855,0.1262948044747599,0.1505943258782336,0.0180905893749234
4345,0.053311455969772,0.130347277885302,0.1126118377467958,0.1537744582425193,0.0177837850630197
4346,0.0381396065862453,0.0460846506114501,0.1095104913189055,0.1656521448696012,0.0179237788798738
4347,0.0338870398121246,0.0261734527587937,0.111257051163181,0.1562829377678116,0.0180765557767242
4348,0.0322301521596742,0.024370226653439,0.1093669025645639,0.1415122237036021,0.0194862103679217
4349,0.0326403107577469,0.0331968697156227,0.1117972409771274,0.1222838804037491,0.0195985433416225
4350,0.0323772352454777,0.0394039066845878,0.1086704220759437,0.1012953564038866,0.0157094707837234
4351,0.0232745577637573,0.0184291293937808,0.1211352615455491,0.0877818660377478,0.0131018252018104
4352,0.03399018865013,0.0112385521131373,0.1484573223004107,0.0851806480450127,0.0160084403823883
4353,0.0448525377678889,0.0234591449149944,0.1902118302133074,0.0854338389005677,0.0195578828028219
4354,0.0250399766375713,0.0172649394070414,0.1665745726821443,0.0630254723816902,0.0275299461547837
4355,0.0738440336514836,0.0237953141002291,0.227399527682463,0.0594609675644194,0.0382982224985157
4356,0.0744886857556948,0.0222662673560512,0.2837701485458083,0.0710378756566075,0.0451944092674921
4357,0.0451096215791915,0.0295411656273173,0.3285934106425184,0.089532357663243,0.0527247492429913
4358,0.0572840314701534,0.0355162044825107,0.3609856497738077,0.1059851550399478,0.0603567796739693
4359,0.0862403709802912,0.0326307882465485,0.3694582237401276,0.1195758418950301,0.0631745685641026
4360,0.113023915249674,0.0312766717345794,0.359606635001252,0.1372086076778629,0.0649268115213331
4361,0.1199927090639043,0.0186758046148296,0.3491027388842652,0.1563106410225125,0.05974412357396
4362,0.1104453985271051,0.014176818645761,0.3178598927997519,0.1666479617919327,0.0496148284829935
4363,0.1015892439001424,0.0214297324214814,0.2769533623105693,0.1698374042810185,0.0403897580772397
4364,0.0894928503541758,0.0108770127594969,0.2535489153240275,0.1873100961773547,0.0298647703993104
4365,0.0770978880756689,0.0272079711745686,0.2389488746681513,0.1818069780194292,0.0210033320357395
4366,0.0529132821683705,0.0281650418581257,0.2251479214143205,0.1976001549330955,0.0208891992374174
4367,0.0368790271887628,0.0514504630906833,0.2370308831801928,0.2011960097540414,0.0185894239196241
4368,0.0492359599321995,0.0338631309757898,0.2346357169561805,0.1925994372794237,0.0176314354319919
4369,0.0638921288162885,0.0178705486226006,0.2304482997716138,0.1774825406999239,0.0211204103736993
4370,0.0701828905698599,0.0119945388737567,0.2320734706357024,0.1640190511423074,0.021394896483413
4371,0.0797947059409957,0.0149175916460417,0.2329256595224806,0.1612509453054704,0.0191839149791066
4372,0.0906147101443115,0.0186525760943596,0.2258420423230267,0.1580963901701009,0.0181889519987329
4373,0.1010158526470593,0.0172882373094846,0.2316211860494011,0.1550416851612829,0.0176691858401937
4374,0.0913853201536576,0.012189630426269,0.2453305912266928,0.1257940214175376,0.0137407288152555
4375,0.088650718668893,0.0118039609263654,0.2436895973843186,0.1140874555537715,0.0108340570690652
4376,0.0912340845256617,0.0113708606042612,0.2579899360907156,0.1053523894491259,0.0121266947116747
4377,0.0890486238287239,0.0128615376891304,0.2787197926195845,0.0986348144143844,0.0165653830211376
4378,0.065787112868932,0.0258057110325903,0.2817718997182039,0.0900010907958182,0.0249671218071409
4379,0.0775524152270119,0.0397482584563448,0.2892268023518921,0.0855519872991905,0.0323702171457443
4380,0.0738221221089251,0.0411146713703147,0.2836655736067272,0.0893150013175796,0.0430785080104789
4381,0.0698967179331127,0.042863764821577,0.2783743144665981,0.1040556372395462,0.0516351244409129
4382,0.0620603549506685,0.0477791241415226,0.274319314653289,0.1193871265062231,0.0585439225661009
4383,0.0563903450621351,0.0596209914931188,0.2733934148319741,0.1472736701430349,0.0592730123657703
4384,0.0489081488973407,0.0687730516709866,0.2615847531868455,0.1736124736566951,0.0589088656701822
4385,0.0394921781909213,0.047965456163665,0.2510491817561424,0.1997963972186464,0.0571982129487834
4386,0.0317378846335087,0.0234044873929149,0.2273066202180143,0.2139765678755696,0.0555832730655016
4387,0.0297437838006342,0.016702996960809,0.1960819150393707,0.2185565470971497,0.0494124577833813
4388,0.0301679978352596,0.0222940570336927,0.1770969866508359,0.2535757498140307,0.040468689360945
4389,0.0358446546066935,0.029125689477918,0.1569292422230306,0.2851707661648498,0.0347727030797599
4390,0.0512195842912378,0.0543146757003407,0.1151578112160485,0.2857283932140095,0.0371864142193293
4391,0.0772443647557118,0.0607420464165636,0.1105684994606616,0.3086177521763998,0.0435696909352248
4392,0.0963497934894319,0.0663104597255646,0.1103823994315575,0.3137158698414352,0.0427491879822662
4393,0.1083336618199366,0.0758864214932569,0.1122884942809866,0.3195631325354018,0.0461984779730028
4394,0.0994731795927679,0.0738628426668486,0.116734805438597,0.3210992979574324,0.0457882763758347
4395,0.078768142427374,0.0758423787143011,0.1152736101148459,0.3107068631435831,0.0461609081079222
4396,0.0788127969157054,0.0786303741433304,0.1162538795859187,0.310026048043435,0.0448009642938491
4397,0.0724528572548059,0.076951310894629,0.1078224571058447,0.300479922708415,0.0414691077784694
4398,0.0651183998868886,0.0655761080769191,0.1118266512900005,0.2613054845933149,0.0314969941616641
4399,0.0573617073095105,0.0524487543493603,0.130818116877581,0.2335614950597605,0.0293683299861029
4400,0.0470395918980608,0.0484460099105859,0.1409178689297405,0.2229422960990866,0.0327618124104654
4401,0.0358858240160631,0.0473583992858774,0.1525354964248096,0.2264846757282335,0.0368891847549793
4402,0.0263394424627467,0.0425395098361979,0.146417712169023,0.1906192907798916,0.0487999213509289
4403,0.0348021467810225,0.0589327138629685,0.1569537492511021,0.1996364277065158,0.0563750264533221
4404,0.0380672960278314,0.0586025041673387,0.1621425726132689,0.1993793692862865,0.0647132255611158
4405,0.0425461495764892,0.0615815603793736,0.171264229446228,0.2067286337735527,0.0772453428851003
4406,0.0426071697195199,0.0625922610965388,0.1847752494788673,0.2120232902274297,0.0806814585383089
4407,0.0363896342146001,0.0574462834397491,0.1931844420821142,0.2293603279109856,0.0760801100853128
4408,0.0381979923492137,0.0581491972839748,0.1942554070515046,0.2557923999151659,0.0662602260470001
4409,0.0440743209684753,0.0561235219354264,0.1890666920767217,0.2809497173881407,0.0562315747888898
4410,0.0524168477017227,0.0566492089401684,0.1743346807815431,0.2969560209397794,0.0523363706254554
4411,0.0601489596317099,0.0626260310025868,0.1560017878740638,0.3295082918905326,0.0494333168629543
4412,0.0662347373314448,0.0649259250844084,0.1543788972441662,0.3739840871585519,0.0429832864624098
4413,0.0741980941085375,0.0720669134811747,0.1521355050917404,0.3998967750834824,0.0379566819316138
4414,0.08054647246936,0.0781581653046857,0.1443284284965456,0.4160978699111746,0.0316788968482244
4415,0.0799918731318205,0.0835986130218415,0.1412858119286309,0.4144198105958189,0.0366022187746395
4416,0.082562571107984,0.0825446008113824,0.131870233069978,0.3986795577737059,0.0431420178242826
4417,0.076977150192056,0.0888383212459066,0.1272410263940997,0.3708201301177067,0.0452301881390724
4418,0.0757806778643146,0.094712627470764,0.1259804748208213,0.3512768791040558,0.0464155868209503
4419,0.0787673856305448,0.0815921167253042,0.1227718817454839,0.3336652890741785,0.0474023262360584
4420,0.0672002042087913,0.0741632755137055,0.1192901462011459,0.3218344070217873,0.0474058061460429
4421,0.0493841200128175,0.0707853550329537,0.1043442700842165,0.301984306346998,0.0447779469070254
4422,0.0431037503133485,0.0564262638971786,0.0989541076717523,0.2517404207849906,0.0365229586057165
4423,0.040255218249976,0.0429046978945038,0.115098887666691,0.2046513368356398,0.0329246676891846
4424,0.035206767662819,0.0367500377402342,0.1315360376378143,0.1793036965919321,0.0309647663579326
4425,0.0255040308865281,0.0364809006671463,0.1432691648012898,0.1635740893818498,0.0324343751844642
4426,0.0142558099136202,0.0454449955978149,0.1399600144513468,0.146123196497218,0.0423928368679479
4427,0.0131889039525993,0.0520999733214321,0.1552856122852813,0.1376997479978844,0.0507339571676724
4428,0.0173939536074115,0.0398716259050693,0.1693437274417805,0.1285810279021819,0.0586323416043944
4429,0.0218250341330218,0.0354615616882013,0.1771510354041315,0.1185648095970585,0.0625285020258855
4430,0.0198032351497341,0.0325516469620209,0.1885049156572935,0.1140427233161901,0.0616283840299444
4431,0.0184592398859417,0.0340976519068407,0.194760036567774,0.118082979141556,0.0560626431284655
4432,0.0207945010527825,0.031843594076175,0.1933315672087881,0.1225500521450689,0.0501565953673655
4433,0.0246638874622642,0.0327296276842827,0.1946972136655456,0.1320158211332593,0.0400267500990941
4434,0.0352311704986312,0.0269796115396462,0.1883309600801127,0.1419574691818929,0.0311105389783353
4435,0.0457907315493576,0.0226821669851939,0.1971523499810222,0.1786806266733793,0.0277906182708712
4436,0.0481961105659221,0.0214841978998754,0.2025404200803556,0.2185081137637391,0.0247873886930637
4437,0.0426377812427033,0.0153560159088006,0.2053485288139359,0.2287238256274792,0.0230905780826224
4438,0.0353682233214166,0.008926077180217,0.2109281464759452,0.2344966858411068,0.0214926352176079
4439,0.0317633624171172,0.0115067816298527,0.2206020086022759,0.2225483361624723,0.0188480107160641
4440,0.0289945315048789,0.0088485477196229,0.2230293401856747,0.2025644218786885,0.0163260593157698
4441,0.0335314849736296,0.0069762639794387,0.2216045109294435,0.1879462793448276,0.0160121003975815
4442,0.0481432345879114,0.0067644949848848,0.2146631411596488,0.1805163570862606,0.0162365836858197
4443,0.0617295654685028,0.0072321835697348,0.212023053972653,0.1687122138288664,0.0174019745605027
4444,0.0680113361608468,0.0096670020248808,0.2064595038786524,0.1607753024310799,0.0168366299023022
4445,0.0668385660918885,0.014804400969799,0.1974829398072046,0.1481228660410146,0.0158932981191112
4446,0.0549368115186775,0.0159989324009848,0.1802277488099657,0.1234620103546678,0.0144709855587255
4447,0.0620634702486833,0.0110816951617822,0.1918332246999621,0.0823629681484036,0.0126160098773288
4448,0.0919393657304678,0.0145006056273222,0.2119022470768986,0.0646096909900151,0.0149550202844699
4449,0.1164338960786604,0.0198383663642497,0.2372213768642284,0.0587690263581141,0.0196564592752227
4450,0.1041238831347916,0.0165692955590972,0.2039026770228387,0.0502244512482764,0.0262482386037945
4451,0.12844864347313,0.0182809400127022,0.2167610464425042,0.0478248687147048,0.0360703549596345
4452,0.1304661099722738,0.0195274013231148,0.2383141674574423,0.0393710075272224,0.0510925822348124
4453,0.1313897796323905,0.0205544827988935,0.2570866993943753,0.0344352248646921,0.0675904370079737
4454,0.1389266666140228,0.0173946829340152,0.2579884525421353,0.0381753577807374,0.0760589078978335
4455,0.13940596643751,0.0150593380827397,0.2360603133933432,0.0463638561893295,0.0739046601752869
4456,0.1254171284118524,0.0130334308464833,0.2156548207069911,0.053523410988799,0.0647932350994647
4457,0.1037841182353935,0.0093409750078093,0.1775096815863714,0.0651957348689167,0.0574773329250609
4458,0.0736697303006782,0.007457508041014,0.1463471601382669,0.08432557478307,0.0512321462143999
4459,0.0571411786674254,0.0074319772861768,0.1216761641133772,0.1128884135339377,0.043776739324267
4460,0.0445893268510994,0.0073465304758612,0.1045110211153245,0.1321224268060283,0.0363160068330224
4461,0.0407626534017109,0.0087178842593392,0.0881454422403595,0.1387787219268264,0.0316995852304252
4462,0.0478583391870142,0.0073491444907169,0.0800547938410963,0.1316757007073765,0.0284102015787649
4463,0.0452823960295281,0.0066290567856421,0.0724503652569441,0.1180218764823681,0.0296995854627479
4464,0.0378802587166136,0.0045869206043869,0.0639694282079638,0.0989942982886351,0.0336759823836989
4465,0.0317340384236532,0.0058140670693494,0.0659321720077205,0.0881464704315479,0.0369748903523267
4466,0.0275855452465434,0.0065111207923282,0.072048777520453,0.0769229424816829,0.0368474790103828
4467,0.0284211608044352,0.0084243442255432,0.0826231621345616,0.0642647563109265,0.0341986369632439
4468,0.0287517247253792,0.0085836145753804,0.0956667283438148,0.0559426031286955,0.0337316216620973
4469,0.0260842166301951,0.007957976455244,0.1083243364841421,0.0536551452471406,0.0315335780103267
4470,0.01853823960556,0.0083759810412736,0.1072408931936942,0.04735167699312,0.0247050829917632
4471,0.0157090261221511,0.0096912209932204,0.1368143028617693,0.0303560738542749,0.0195711887838835
4472,0.0336314512977049,0.0174346597318285,0.1658295231639885,0.0244037312405457,0.0212180658992056
4473,0.0683924214113707,0.0306043744922785,0.2008893661351504,0.0266147672378912,0.0256203520494017
4474,0.0687688871514508,0.0160587891907932,0.1835092464953191,0.0311886758148297,0.0334466521728637
4475,0.0840486626504892,0.0220600704949117,0.2265084456567569,0.0340848958126846,0.0553011205828712
4476,0.09709162450019,0.0660956964121413,0.252000244943031,0.0397686686888328,0.0646353461360472
4477,0.1202015720347146,0.0759692847068345,0.2676794570764099,0.0518353688399644,0.0645079537502808
4478,0.1380432992909565,0.0708799318305019,0.2719933317204899,0.0743514407202487,0.0652149936504931
4479,0.1442499003871463,0.0456163018251371,0.2665686718616967,0.0967164959101392,0.0715590959400588
4480,0.1297259085012826,0.035897168153163,0.2658496520923701,0.1190556739067661,0.0744537990360558
4481,0.1179076175505798,0.0312958060197679,0.2578446941678144,0.1294447282252108,0.0610197964453365
4482,0.1297505085261443,0.022037546044382,0.2485194339970367,0.1394937167193565,0.0516127938748081
4483,0.1406998219586504,0.0252925918355728,0.2440349084816446,0.1614971561988007,0.048844263745073
4484,0.1436982061310503,0.021951674027835,0.2434467929964856,0.171858316841998,0.0475459855512402
4485,0.1503324473999829,0.0237505328045887,0.2370855424615868,0.1600304614949368,0.0499642257735836
4486,0.1806489348496303,0.0523195120025984,0.2280663343801443,0.1403383002785917,0.0528627977906214
4487,0.1647433346083475,0.0563243522327216,0.2287607516601247,0.1325406110354438,0.0612087849965408
4488,0.1544636743775001,0.0439459117722165,0.221229118354014,0.1189853850083221,0.0654401741349732
4489,0.1432480652482955,0.0495384299866442,0.2125969347353086,0.1043498302995604,0.0671719532115565
4490,0.1491244065536532,0.0610073222497349,0.2096599131356392,0.0919947532285714,0.071482002486012
4491,0.1594999034107189,0.0587267523239546,0.2054409427554306,0.0868604468581587,0.0711433127853022
4492,0.1827388637715421,0.0615017783003465,0.1925867881860362,0.0802817097222763,0.0699905143686042
4493,0.1575006876602329,0.0668264607112845,0.1897124908505426,0.0716877311063303,0.0680094745322481
4494,0.1492191567791653,0.0554463489123506,0.2277723453725,0.0516501868796473,0.0595000057457912
4495,0.1542976838595952,0.0395075297462312,0.229709931328264,0.0422532168306098,0.0578934937479614
4496,0.1830883781178906,0.040531615466937,0.2421764048224745,0.0425631076029452,0.0585634385631101
4497,0.2057153960174495,0.0550819889816395,0.2535105570858359,0.0431333109048004,0.0651884906260544
4498,0.188763081310593,0.0310571247928879,0.2129553322772152,0.0312207808844842,0.0683558566564176
